YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2009,75607TXSSTOFFHI,110000743704,EASTMAN CHEMICAL CO TEXAS OPERATIONS,300 KODAK BLVD,LONGVIEW,HARRISON,TX,75602,32.438056,-94.69,NAD83,EASTMAN CHEMICAL CO,808898381.0,EASTMAN CHEMICAL CO,NO,325,Chemicals,1309208560868,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,5200.0,8000.0,5.0,0.0,0.0,0.0,0.0,0.1,5.0,0.0,0.0,0.0,2.0,13218.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13218.1,0.0
2009,77651TXSPT212SP,110000504801,TPC GROUP,2102 SPUR 136,PORT NECHES,JEFFERSON,TX,77651,29.964146,-93.930138,NAD83,TPC GROUP,,TPC GROUP LLC,NO,325,Chemicals,1309207974318,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0
2009,77041QTFLX4518B,110021360294,QUIETFLEX MANUFACTURING CO LP,4518 BRITTMOORE,JERSEY VILLAGE,HARRIS,TX,77041,29.84043,-95.57,NAD83,QUIETFLEX MANUFACTURING CO L.P.,760681290.0,DAIKIN AMERICA INC,NO,327,Nonmetallic Mineral Product,1309207859505,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,77704NCHSRGULFS,110000464140,LNVA-NORTH REGIONAL TREATMENT PLANT,2655 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.063425,-94.061066,NAD83,EXXON MOBIL CORP,38799474.0,EXXON MOBIL CORP,NO,324,Petroleum,1309207791411,Chlorine,NO,0007782505,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,77011CNTRY533NA,110015771422,CENTURY ASPHALT LTD - NAVIGATION PLANT,5303 NAVIGATION BLVD,HOUSTON,HARRIS,TX,77011,29.749826,-95.319872,NAD83,,,,NO,324,Petroleum,1309207524570,Mercury,NO,0007439976,YES,PBT,YES,Elemental metals,NO,Pounds,0.0,1.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.973,0.0
2009,78610TXSLHLOOP4,110000465274,TEXAS LEHIGH CEMENT CO LP,701 CEMENT PLANT RD,BUDA,HAYS,TX,78610,30.0536,-97.8572,NAD83,TEXAS LEHIGH CEMENT CO LP,80268501.0,TEXAS LEHIGH CEMENT CO LP,NO,327,Nonmetallic Mineral Product,1309207427966,Mercury compounds,NO,N458,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,43.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84,0.0
2009,77506RPRDC1423H,110070736926,AIR PRODUCTS LLC,1423 HWY 225,PASADENA,HARRIS,TX,77506,29.716191,-95.194361,NAD83,AIR PRODUCTS & CHEMICALS INC,3001070.0,AIR PRODUCTS & CHEMICALS INC,NO,325,Chemicals,1309207533528,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,532093.0,0.0,0.0,0.0,532093.0,0.0,532093.0,2.4,0.0
2009,75237SWFTD4920G,110002131791,H.B.FULLER,4920 GOLD RD,DALLAS,DALLAS,TX,75237,32.68307,-96.88635,NAD83,H.B. FULLER,,HB FULLER CO,NO,325,Chemicals,1309207309927,Decabromodiphenyl oxide,NO,0001163195,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,32.0,0.0,0.0,739.0,0.0,771.0,32.0,0.0
2009,79556SNRSF13IND,110002135298,TEXAS TST INC,13 INDUSTRIAL DR,SWEETWATER,NOLAN,TX,79556,32.449565,-100.421709,NAD83,TST INC,115410854.0,TST INC,NO,331,Primary Metals,1309207964483,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.0,0.05,1252.19,0.0,0.0,0.0,1252.24,2.03,0.0
2009,76629TXSNWHWY6X,110015666144,TWIN OAKS,13065 PLANT RD,BREMOND,ROBERTSON,TX,76629,31.092778,-96.695828,NAD83,MAJOR OAK POWER LLC,622797277.0,MAJOR OAK POWER LLC,NO,2211,Electric Utilities,1309208440178,Manganese compounds,NO,N450,YES,TRI,YES,Metal complound categories,NO,Pounds,245.41,999.2,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181377.79,0.0,182623.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182623.06,0.0
2009,7682WBDDYS222NR,110037445743,BUDDY'S PLANT PLUS CORP,2022 NORTH BROADWAY,BALLINGER,RUNNELS,TX,76821,31.75167,-99.97018,NAD83,BUDDY'S PLANT PLUS CORP,194616785.0,BUDDY'S PLANT PLUS CORP,NO,325,Chemicals,1309210858231,Atrazine,NO,0001912249,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,750.0,0.0,0.0,0.0,0.0,750.0,755.0,0.0
2009,78409SMKNB91LEP,110005095182,STX BEEF CO LLC,9001 LEOPARD ST,CORPUS CHRISTI,NUECES,TX,78409,27.821667,-97.53889,NAD83,,,,NO,311,Food,1309207902545,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,10949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10949.0,0.0
2009,78724KCHPT9011J,110013314582,FLINT HILLS RESOURCES CORPUS CHRISTI LLC AUSTIN TERMINAL,9011 JOHNNY MORRIS RD,AUSTIN,TRAVIS,TX,78724,30.3241,-97.6274,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,4247,Petroleum Bulk Terminals,1309207401858,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,8.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,221.0,0.0
2009,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1309207866017,Ethylene thiourea,NO,0000096457,YES,TRI,NO,Non_Metal,YES,Pounds,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,593.0,0.0,593.0,8.0,0.0
2009,75840BGBRW11MIE,110000598988,BIG BROWN STEAM ELECTRIC STATION & LIGNITE MINE,11 MI E OF FAIRFIELD ON FM 2570,FAIRFIELD,FREESTONE,TX,75840,31.8205,-96.0553,NAD83,VISTRA ENERGY CORP,80457910.0,VISTRA ENERGY CORP,NO,2211,Electric Utilities,1309207886603,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,NO,TRI,NO,Metal complound categories,NO,Pounds,2.75,2990.0,234.0,0.0,0.0,0.0,0.0,0.0,944261.0,0.0,0.0,0.0,0.0,947487.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947487.75,0.0
2009,78217CPTLG11551,110000464710,CAPITOL AGGREGATES INC.,11551 NACOGDOCHES RD,SAN ANTONIO,BEXAR,TX,78217,29.545278,-98.421111,NAD83,ZACHRY CONSTRUCTION & MATERIALS INC,803364582.0,ZACHRY CONSTRUCTION & MATERIALS INC,NO,327,Nonmetallic Mineral Product,1309207633785,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.3,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,0.0
2009,75951TXSLCBEVIL,110000599059,STELLA-JONES CORP,2240 BEVIL LOOP RD,JASPER,JASPER,TX,75951,30.910733,-93.978402,NAD83,STELLA-JONES US HOLDING CORP,605929814.0,STELLA-JONES US HOLDING CORP,NO,321,Wood Products,1309207447549,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,0.0
2009,77619STHRN6287G,110000463891,SOUTHERN MANUFACTURING CO,6287 GULFWAY DR,GROVES,JEFFERSON,TX,776194220,29.93411,-93.89868,NAD83,SOUTHERN MANUFACTURING CO LLC,,,NO,326,Plastics and Rubber,1309207982378,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,10873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10873.0,0.0
2009,75119NNSPN1509S,110020056650,ENNIS-FLINT SOUTH,1509 S KAUFMAN ST,ENNIS,ELLIS,TX,75119,32.31807,-96.61422,NAD83,ENNIS PAINT,,ENNIS PAINT,NO,325,Chemicals,1309212765960,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,2.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,8.1,0.0,0.0,0.0,0.0,8.1,17.5,0.0
2009,76504RLPHW1110I,110000743759,WILSONART INTERNATIONALGIBRALT AR,1110 INDUSTRIAL BLVD,TEMPLE,BELL,TX,76504,31.12675,-97.34287,NAD83,ILLINOIS TOOL WORKS INC,5146428.0,,NO,326,Plastics and Rubber,1309207238371,Methyl methacrylate,NO,0000080626,YES,TRI,NO,Non_Metal,NO,Pounds,100.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,764.0,0.0
2009,75217DLTLC7834H,110002041246,DAL-TILE CORP DALLAS MANUFACTURING,7834 CF HAWN FWY,DALLAS,DALLAS,TX,75217,32.71623,-96.68727,NAD83,MOHAWK INDUSTRIES INC,2347003.0,,NO,327,Nonmetallic Mineral Product,1309208021764,Diisocyanates,NO,N120,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.0,0.0,0.0,0.0,0.0,1395.0,1395.0,0.0
2009,76710WCCMP32S27,110022832522,WACO COMPOSITES,302 S 27TH ST,WACO,MCLENNAN,TX,76710,31.536717,-97.149783,NAD83,SPECIALTY COMPOSITES GROUP LTD,71851518.0,SPECIALTY COMPOSITES GROUP LTD,NO,326,Plastics and Rubber,1309207410275,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,5.0,13308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313.0,0.0,0.0,0.0,0.0,555.0,0.0,555.0,13313.0,0.0
2009,77643WSTMNHWY73,110035783658,VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,7665 HWY 73,BEAUMONT,JEFFERSON,TX,77705,29.853056,-94.095278,NAD83,VEOLIA N.A. INC.,81134987.0,VEOLIA NORTH AMERICA,NO,562,Hazardous Waste,1309207825148,"2-Chloro-1,1,1,2-tetrafluoroethane (HCFC-124)",NO,0002837890,NO,TRI,NO,Non_Metal,NO,Pounds,13.49,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52,0.0
2009,77095CMRNF10825,110000462115,WYMAN-GORDON FORGINGS LP,10825 TELGE RD,HOUSTON,HARRIS,TX,77095,29.93301,-95.64954,NAD83,BERKSHIRE HATHAWAY INC,1024314.0,BERKSHIRE HATHAWAY INC,NO,332,Fabricated Metals,1309207739234,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,15.0,61.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,646.0,196759.0,0.0,0.0,0.0,197405.0,757.0,0.0
2009,76101BLLHL600EH,110000619698,BELL PLANT 1,3255 BELL FLIGHT BLVD,FORT WORTH,TARRANT,TX,76118,32.808756,-97.160944,NAD83,TEXTRON INC,1338979.0,TEXTRON INC,NO,336,Transportation Equipment,1309207389875,Lead,NO,0007439921,NO,PBT,YES,Elemental metals,YES,Pounds,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,37.0,39.0,0.0,0.0,0.0,0.0,39.0,83.0,0.0
2009,75401FBRTX4300J,110000457880,CYTEC SOLVAY COMPOSITE MATERIALS,4300 JACKSON ST,GREENVILLE,HUNT,TX,75402,33.12523,-96.14774,NAD83,SOLVAY HOLDING INC,874748937.0,SOLVAY HOLDING INC,NO,313,Textiles,1309207151477,N-Methyl-2-pyrrolidone,NO,0000872504,NO,TRI,NO,Non_Metal,NO,Pounds,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,6570.0,0.0,0.0,6570.0,500.0,0.0
2009,77545CHMPN3130H,110000463454,NALCO FRESNO FACILITY,3130 FM 521,FRESNO,FORT BEND,TX,77545,29.54116,-95.44773,NAD83,ECOLAB INC,6154611.0,ECOLAB INC,NO,325,Chemicals,1309207829831,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,7907WPLNVW2698E,110033218104,PLAINVIEW BIOENERGY LLC,2698 E HIGHWAY 70,PLAINVIEW,HALE,TX,79072,34.18258,-101.6583,NAD83,WHITE ENERGY HOLDING CO LLC,197591246.0,WHITE ENERGY HOLDING CO LLC,NO,325,Chemicals,1309207590860,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,329.86,1190.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.26,0.0
2009,78264VNZRN1LNES,110037072155,AVANZAR INTERIOR TECHNOLOGIES,1 LONE STAR PASS BUILDING 41,SAN ANTONIO,BEXAR,TX,78264,29.26622,-98.54726,NAD83,ADIENT US LLC,,ADIENT US LLC,NO,336,Transportation Equipment,1309207623543,Toluene diisocyanate (mixed isomers),NO,0026471625,NO,TRI,NO,Non_Metal,YES,Pounds,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1350.0,0.0,1350.0,23.0,0.0
2009,75137PNRFR627BI,110002053811,PIONEER FROZEN FOODS,627 BIG STONE GAP RD,DUNCANVILLE,DALLAS,TX,75137,32.6419,-96.9208,NAD83,CH GUENTHER & SON INC,8115099.0,CH GUENTHER & SON INC,NO,311,Food,1309207927753,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,7900WBRNNT318SC,110017613368,BRENNTAG SOUTHWEST INC BORGER,3108 S. CEDAR ST. HWY 207 S.,BORGER,HUTCHINSON,TX,79007,35.631356,-101.399139,NAD83,BRENNTAG N.A. INC,145865148.0,BRENNTAG NORTH AMERICA INC,NO,4246,Chemical Wholesalers,1309207911900,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,77358NVRSLHWY75,110000599317,UFP NEW WAVERLY,146B FM 2793,NEW WAVERLY,WALKER,TX,77340,30.574917,-95.473778,NAD83,UFP INDUSTRIES INC,17104670.0,UFP INDUSTRIES INC,NO,321,Wood Products,1309207272307,Sodium nitrite,NO,0007632000,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,77592NNCRB33015,110000505524,UNION CARBIDE CORP TEXAS CITY PLANT,3301 5TH AVE S,TEXAS CITY,GALVESTON,TX,77590,29.3742,-94.9455,NAD83,DOW INC,117063457.0,DOW INC,NO,325,Chemicals,1309207463199,Maleic anhydride,NO,0000108316,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,77547CHVRN12523,110000913343,GALENA PARK TERMINAL CHEVRON USA INC,12523 AMERICAN PETROLEUM RD,GALENA PARK,HARRIS,TX,77547,29.744547,-95.209697,NAD83,CHEVRON CORP,1382555.0,CHEVRON CORP,NO,4247,Petroleum Bulk Terminals,1309207406291,"1,2,4-Trimethylbenzene",NO,0000095636,NO,TRI,NO,Non_Metal,NO,Pounds,100.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0
2009,75061QMTCM2222V,110005016286,QUEMETCO METALS LTD INC,2222 VANCO DR,IRVING,DALLAS,TX,75061,32.81643,-96.91402,NAD83,RSR CORP,58678517.0,,NO,332,Fabricated Metals,1309207492339,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,391.0,0.0,0.0,0.0,0.0,391.0,391.01,0.0
2009,75090CPRBL4900M,110005188741,EATON CORP.,4901 MARSHALL ST,SHERMAN,GRAYSON,TX,75090,33.68599,-96.57476,NAD83,EATON CORP,962460668.0,EATON CORP,NO,332,Fabricated Metals,1309207688161,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,97.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,99.6,0.0,0.0,3000.0,0.0,0.0,0.0,3000.0,99.6,0.0
2009,77536DLTCH334TI,110000463285,DELTA DEER PARK,334 TIDAL RD,DEER PARK,HARRIS,TX,77536,29.71349,-95.11303,NAD83,GREIF INC,8176364.0,GREIF INC,NO,4246,Chemical Wholesalers,1309207502663,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2009,76804MCMPNCAMPB,110000599273,3M CO - BROWNWOOD,4501 HWY 377 S,BROWNWOOD,BROWN,TX,76801,31.671177,-98.996513,NAD83,3M CO,6173082.0,3M CO,NO,326,Plastics and Rubber,1309207838335,Antimony compounds,NO,N010,YES,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,94.0,0.0,0.0,0.0,0.0,94.0,96.0,0.0
2009,77643BSFFNNEOFI,110006134691,BASF TOTALENERGIES PETROCHEMICALS LLC,NE OF INTERSECTION OF HWY 73 & HWY 366,PORT ARTHUR,JEFFERSON,TX,77642,29.951649,-93.887272,NAD83,BASF CORP,71014385.0,BASF CORP,NO,325,Chemicals,1309207515634,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,5.0,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37005.0,0.0,0.0,0.0,0.0,1500.0,0.0,1500.0,37005.0,0.0
2009,79120SRCNCHWY13,110000743955,ASARCO LLC AMARILLO COPPER REFINERY,7001 STATE HWY 136,AMARILLO,POTTER,TX,79108,35.284533,-101.730042,NAD83,AMERICAS MINING CORP,37766875.0,AMERICAS MINING CORP,NO,331,Primary Metals,1309207338601,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,830.0,21738.0,0.0,0.0,135469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158037.0,0.0,177.0,1489.0,0.0,0.0,0.0,1666.0,158214.0,0.0
2009,75607TXSSTOFFHI,110000743704,EASTMAN CHEMICAL CO TEXAS OPERATIONS,300 KODAK BLVD,LONGVIEW,HARRISON,TX,75602,32.438056,-94.69,NAD83,EASTMAN CHEMICAL CO,808898381.0,EASTMAN CHEMICAL CO,NO,325,Chemicals,1309207489028,Isobutyraldehyde,NO,0000078842,NO,TRI,NO,Non_Metal,NO,Pounds,60000.0,9200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69200.0,0.0
2009,75067MTLSP1497N,110000456569,NUCOR INSULATED PANEL GROUP,1497 N KEALY ST,LEWISVILLE,DENTON,TX,75057,33.06177,-96.99244,NAD83,NUCOR CORP,3446796.0,NUCOR CORP,NO,332,Fabricated Metals,1309207665997,Chlorodifluoromethane (HCFC-22),NO,0000075456,NO,TRI,NO,Non_Metal,NO,Pounds,51851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51851.0,0.0
2009,77049GLFRL17011,110000461811,UTLX MANUFACTURING LLC,16923 OLD BEAUMONT HWY 90,HOUSTON,HARRIS,TX,77049,29.864906,-95.135192,NAD83,BERKSHIRE HATHAWAY,45256138.0,BERKSHIRE HATHAWAY INC,NO,332,Fabricated Metals,1309207770140,"4,4'-Isopropylidenediphenol",NO,0000080057,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,9178.0,0.0,52.0,0.0,0.0,9230.0,9767.0,0.0
2009,77507QSTRC5761U,110000506079,INEOS OXIDE BAYPORT EO PLANT,5761 UNDERWOOD RD,PASADENA,HARRIS,TX,77507,29.627167,-95.080194,NAD83,INEOS AMERICAS LLC,79675246.0,INEOS AMERICAS LLC,NO,325,Chemicals,1309207395649,Chloroethane,NO,0000075003,YES,TRI,NO,Non_Metal,NO,Pounds,638.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,0.0
2009,75051PLYMR2000W,110000456444,POLY-AMERICA LP,2000 W MARSHALL DR,GRAND PRAIRIE,DALLAS,TX,75051,32.72052,-97.03314,NAD83,,,,NO,326,Plastics and Rubber,1309207636299,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,76031TCHNC3327P,110000506667,TECHNICAL CHEMICAL CO,3327 PIPELINE RD,CLEBURNE,JOHNSON,TX,76033,32.40684,-97.40364,NAD83,,,,NO,325,Chemicals,1309207930785,Chlorodifluoromethane (HCFC-22),NO,0000075456,NO,TRI,NO,Non_Metal,NO,Pounds,436.0,1482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1918.0,0.0
2009,75120CRGLLPOBOX,110022532918,POLYNT COMPOSITES USA INC. - ENNIS,201 CEDAR RD,ENNIS,ELLIS,TX,75119,32.35549,-96.64333,NAD83,POLYNT COMPOSITES USA INC,968259981.0,POLYNT COMPOSITES USA INC,NO,325,Chemicals,1309207841851,Dicyclopentadiene,NO,0000077736,NO,TRI,NO,Non_Metal,NO,Pounds,154.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0
2009,77530RCCHM2502S,110000463221,LYONDELL CHEMICAL CO,2502 SHELDON RD,CHANNELVIEW,HARRIS,TX,77530,29.816654,-95.107603,NAD83,LYONDELLBASELL FINANCE CO,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1309207830567,Acetophenone,NO,0000098862,YES,TRI,NO,Non_Metal,NO,Pounds,4888.0,2408.0,0.0,0.0,290297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297593.0,0.0,4082.0,0.0,761.0,1474.0,0.0,6317.0,301675.0,0.0
