YEAR,TRIFD,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,State,ZIP,LATITUDE,LONGITUDE,HORIZONTAL_DATUM,PARENT_CO_NAME,PARENT_CO_DB_NUM,STANDARD_PARENT_CO_NAME,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,DOC_CTRL_NUM,CHEMICAL,ELEMENTAL_METAL_INCLUDED,TRI_CHEMICAL_COMPOUND_ID,CLEAN_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,UNIT_OF_MEASURE,FUGITIVE_AIR,STACK_AIR,WATER,UNDERGROUND,UNDERGROUND_CL_I,UNDERGROUND_C_II_V,LANDFILL,RCRA_C_LANDFILL,OTHER_LANDFILLS,SURFACE_IMPNDMNT,RCRA_SURFACE_IM,OTHER_SURFACE_I,OTHER_DISPOSAL,ON_SITE_RELEASE_TOTAL,POTW_TOTAL_TRANSFERS,OFF_SITE_RELEASE_TOTAL,OFF_SITE_RECYCLED_TOTAL,OFF_SITE_ENERGY_RECOVERY_T,OFF_SITE_TREATED_TOTAL,UNCLASSIFIED,TOTAL_TRANSFER,TOTAL_RELEASES,RELEASES
2008,77418NTNLF3965F,110031000725,NATIONAL FLANGE & FITTING CO,3965 FM 529,BELLVILLE,AUSTIN,TX,77418,29.9408,-96.20355,NAD83,NATIONAL FLANGE & FITTING CO,,,NO,332,Fabricated Metals,1308206287486,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,1.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087,0.0,0.0,3700.0,0.0,0.0,0.0,3700.0,1.087,0.0
2008,77303NVRDH5CNRE,110039494936,NOV DOWNHOLE CONROE,500 CONROE PARK W DR,CONROE,MONTGOMERY,TX,77303,30.35366,-95.45368,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO LP,NO,333,Machinery,1308207954898,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,77541TXSBR4115E,110020774740,TEXAS BARGE & BOAT INC,4115 E FLOODGATE,FREEPORT,BRAZORIA,TX,77541,28.901664,-95.383094,NAD83,,,,NO,336,Transportation Equipment,1308206954974,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,83.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,602.0,0.0,0.0,0.0,602.0,0.0,602.0,416.0,0.0
2008,79711CHMPN11809,110012338924,NALCO COMPANY-MIDLAND,11809 W COUNTY RD 125,MIDLAND,MIDLAND,TX,79765,31.90943,-102.240427,NAD83,ECOLAB INC,6154611.0,ECOLAB INC,NO,4246,Chemical Wholesalers,1308206986527,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,77536TXSLK730BA,110000463374,NOURYON FUNCTIONAL CHEMICALS LLC,730 INDEPENDENCE PKWY S,LA PORTE,HARRIS,TX,77571,29.687314,-95.12114,NAD83,NOURYON USA LLC,118856176.0,NOURYON CHEMICALS LLC,NO,325,Chemicals,1308206920302,Chloromethane,NO,0000074873,YES,TRI,NO,Non_Metal,NO,Pounds,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0
2008,78343CLNSNONEMI,110000599790,TICONA POLYMERS INC,5738 COUNTY RD 4,BISHOP,NUECES,TX,78343,27.569714,-97.83493,NAD83,CELANESE CORP,170204486.0,CELANESE CORP,NO,325,Chemicals,1308206377689,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,15.0,255.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,56.47,0.0,0.0,2.05,0.0,58.52,424.47,0.0
2008,77480PHLLPSH36S,110000602170,PHILLIPS 66 CO.  JONES CREEK TERMINAL,STATE HWY 36 S,JONES CREEK,BRAZORIA,TX,77541,28.940498,-95.430442,NAD83,PHILLIPS 66 CO,78378508.0,PHILLIPS 66 CO,NO,4247,Petroleum Bulk Terminals,1308206879470,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2008,77868TBSCPFM122,110008171343,NOV TUBOSCOPE NAVASOTA,9574 FM 1227,NAVASOTA,GRIMES,TX,77868,30.36278,-96.091942,NAD83,NATIONAL OILWELL VARCO LP,161681044.0,NATIONAL OILWELL VARCO LP,NO,332,Fabricated Metals,1308206735641,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73894.0,0.0,0.0,0.0,0.0,73894.0,73894.0,0.0
2008,77487NLCCH7701U,110024035970,CHAMPIONX-SUGAR LAND,7701 US HWY 90A,SUGAR LAND,FORT BEND,TX,77478,29.6192,-95.6375,NAD83,CHAMPIONX CORP,4962403.0,CHAMPIONX CORP,NO,325,Chemicals,1308206820654,Ammonia,NO,0007664417,NO,TRI,NO,Non_Metal,NO,Pounds,2111.43,5034.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7146.14,672.0,2.0,0.0,0.0,726.0,0.0,728.0,7148.14,0.0
2008,77507RCCHM10801,110000463007,LYONDELL CHEMICAL CO BAYPORT FACILITY,10801 CHOATE RD,PASADENA,HARRIS,TX,77507,29.61,-95.05,NAD83,LYONDELLBASELL INDUSTRIES,194123154.0,LYONDELLBASELL FINANCE CO,NO,325,Chemicals,1308206528566,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,26160.0,5367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31527.0,0.0
2008,77041CHMNC15150,110011689805,CHEM ONE LTD,14140 WESTFAIR EAST DRIVE,HOUSTON,HARRIS,TX,770416519,29.84119,-95.51152,NAD83,CHEM ONE LTD,805873569.0,,NO,4246,Chemical Wholesalers,1308206265050,Lead compounds,NO,N420,YES,PBT,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,77598GFCHMPOBOX,110000619466,ISP TECHNOLOGIES INC,4501 ATTWATER AVE,TEXAS CITY,GALVESTON,TX,77590,29.428586,-94.968558,NAD83,ASHLAND INC,80333866.0,ASHLAND LLC,NO,325,Chemicals,1308207056755,Vinyl acetate,NO,0000108054,YES,TRI,NO,Non_Metal,YES,Pounds,244.0,1121.94,0.0,0.0,3929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5294.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5294.94,0.0
2008,75041SHRWN2802W,110000456248,SHERWIN-WILLIAMS CO,2802 W MILLER RD,GARLAND,DALLAS,TX,75041,32.89439,-96.66951,NAD83,THE SHERWIN-WILLIAMS CO,4206397.0,THE SHERWIN-WILLIAMS CO,NO,325,Chemicals,1308206705434,Sodium nitrite,NO,0007632000,NO,TRI,NO,Individually-listed compounds that contain metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,75657NTRNT500IN,110070370398,WEST FRASER TEXAS JEFFERSON OSB,500 NEXFOR BLVD,JEFFERSON,MARION,TX,75657,32.776913,-94.359039,NAD83,WEST FRASER TIMBER CO LTD,201208675.0,WEST FRASER (USA) INC,NO,321,Wood Products,1308207206501,Dioxin and dioxin-like compounds,NO,N150,YES,Dioxin,NO,Non_Metal,YES,Grams,0.0,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.025,0.0,0.0,0.0,0.0,0.025,0.171,0.0
2008,77013BLTXM491AT,110039018639,BOLTEX MFG.,4901 OATES RD,HOUSTON,HARRIS,TX,77013,29.80756,-95.24053,NAD83,BOLTEX MFG,,BOLTEX MFG,NO,332,Fabricated Metals,1308206500973,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38558.8,0.0,0.0,0.0,38558.8,0.0,0.0
2008,78071DMNDS301LE,110000464462,VALERO THREE RIVERS REFINERY,301 LEROY ST,THREE RIVERS,LIVE OAK,TX,78071,28.456667,-98.190277,NAD83,VALERO ENERGY CORP,82686916.0,VALERO ENERGY CORP,NO,324,Petroleum,1308207102043,Toluene,NO,0000108883,YES,TRI,NO,Non_Metal,NO,Pounds,837.0,8667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9504.0,0.0,15.0,29.0,0.0,214.0,0.0,258.0,9519.0,0.0
2008,77044VNSCP10521,110000461731,DELTA NORTH CHANNEL,10521 SHELDON RD,HOUSTON,HARRIS,TX,77044,29.86819,-95.12822,NAD83,DELTA PETROLEUM CO INC,8176364.0,,NO,4246,Chemical Wholesalers,1308206893467,Toluene diisocyanate (mixed isomers),NO,0026471625,NO,TRI,NO,Non_Metal,YES,Pounds,0.234,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.0
2008,75607TXSSTOFFHI,110000743704,EASTMAN CHEMICAL CO TEXAS OPERATIONS,300 KODAK BLVD,LONGVIEW,HARRISON,TX,75602,32.438056,-94.69,NAD83,EASTMAN CHEMICAL CO,808898381.0,EASTMAN CHEMICAL CO,NO,325,Chemicals,1308206441040,Methanol,NO,0000067561,YES,TRI,NO,Non_Metal,NO,Pounds,12000.0,460.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12466.0,0.0
2008,77471PRNML825HW,110000743786,PURINA ANIMAL NUTRITION LLC - ROSENBERG,825 HWY 36 N,ROSENBERG,FORT BEND,TX,77471,29.56419,-95.82926,NAD83,LAND O LAKES INC,6253835.0,LAND O LAKES INC,NO,311,Food,1308206453553,Zinc compounds,NO,N982,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,78469VLRRF5900U,110064636032,VALERO REFINING-TEXAS LP CORPUS CHRISTI WEST PLANT,5900 UP RIVER RD,CORPUS CHRISTI,NUECES,TX,78407,27.81775,-97.482552,NAD83,VALERO ENERGY CORP,82686916.0,VALERO ENERGY CORP,NO,324,Petroleum,1308206889053,Hydrogen fluoride,NO,0007664393,YES,TRI,NO,Non_Metal,NO,Pounds,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,0.0
2008,75223SCHPP3114S,110035377106,"SOUTHERN FOODS GROUP, LLC D/B/A SCHEPPS DAIRY",3114 S HASKELL AVE,DALLAS,DALLAS,TX,75223,32.783056,-96.739167,NAD83,DEAN WEST LLC,,,NO,311,Food,1308206249563,Nitric acid,NO,0007697372,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,77640CLRKR1801S,110000464006,PREMCOR REFINING GROUP INC PORT ARTHUR,1801 S GULFWAY DR,PORT ARTHUR,JEFFERSON,TX,77640,29.868333,-93.968333,NAD83,VALERO ENERGY CORP,43652424.0,VALERO ENERGY CORP,NO,324,Petroleum,1308206371849,Anthracene,NO,0000120127,YES,TRI,NO,Non_Metal,NO,Pounds,5.0,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
2008,75455MNTCLOFFFM,110000598835,MONTICELLO STEAM ELECTRIC STATION & LIGNITE MINE,OFF FM 127 8 MI SW OF MOUNT PLEASANT,MOUNT PLEASANT,TITUS,TX,75455,33.092262,-95.038053,NAD83,LUMINANT GENERATION,109506043.0,LUMINANT GENERATION,NO,2211,Electric Utilities,1308207887961,Arsenic compounds,NO,N020,YES,TRI,YES,Metal complound categories,YES,Pounds,0.02,141.0,0.0,0.0,0.0,0.0,0.0,0.0,19982.0,0.0,0.0,0.0,0.0,20123.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20123.02,0.0
2008,77522XXNBY2800D,110000502901,EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART),2800 DECKER DR,BAYTOWN,HARRIS,TX,775202099,29.739444,-95.006944,NAD83,EXXON MOBIL CORP,1213214.0,EXXON MOBIL CORP,NO,324,Petroleum,1308206918740,Polycyclic aromatic compounds,NO,N590,YES,PBT,NO,Non_Metal,YES,Pounds,0.0,8.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,41.43,0.0,2.47,153.0,97.9,530.0,0.0,783.37,43.9,0.0
2008,77590MRTHNFOOTO,110056967368,MARATHON PETROLEUM CO LP (PART),502 10TH ST S,TEXAS CITY,GALVESTON,TX,77590,29.379167,-94.909444,NAD83,MARATHON PETROLEUM CORP,968393996.0,MARATHON PETROLEUM CORP,NO,324,Petroleum,1308206867297,n-Hexane,NO,0000110543,YES,TRI,NO,Non_Metal,NO,Pounds,802.0,74391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75193.0,0.0,0.0,0.0,6734.0,27.0,0.0,6761.0,75193.0,0.0
2008,77507DXCHM10701,110031409973,DIXIE CHEMICAL CO INC,10601 BAY AREA BLVD,PASADENA,HARRIS,TX,77507,29.612017,-95.050481,NAD83,DIXIE HOLDINGS INC,8088247.0,DIXIE HOLDINGS INC,NO,325,Chemicals,1308206934871,Propyleneimine,NO,0000075558,YES,TRI,NO,Non_Metal,YES,Pounds,160.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0
2008,77066PLYSP6614G,110005164311,POLYSPEC,6614 GANT RD,HOUSTON,HARRIS,TX,77066,29.95753,-95.51968,NAD83,ILLINOIS TOOL WORKS INC,5146428.0,ILLINOIS TOOL WORKS INC,NO,325,Chemicals,1308206529380,Styrene,NO,0000100425,YES,TRI,NO,Non_Metal,YES,Pounds,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,593.0,0.0,593.0,8.0,0.0
2008,75604STRHC1001F,110000458228,REXAM BEVERAGE CAN CO RE: LONGVIEW FACILITY,1001 FISHER RD,LONGVIEW,GREGG,TX,75604,32.508,-94.8184,NAD83,BALL CORP,6419147.0,BALL CORP,NO,332,Fabricated Metals,1308206334702,n-Butyl alcohol,NO,0000071363,NO,TRI,NO,Non_Metal,NO,Pounds,11222.0,63590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74812.0,0.0,0.0,0.0,114.0,0.0,0.0,114.0,74812.0,0.0
2008,77979NNCRBPOBOX,110007175154,UNION CARBIDE CORP SEADRIFT PLANT,7501 N HWY 185,SEADRIFT,CALHOUN,TX,77983,28.510636,-96.771527,NAD83,DOW INC.,117063457.0,DOW INC,NO,325,Chemicals,1308206476107,Vinyl acetate,NO,0000108054,YES,TRI,NO,Non_Metal,YES,Pounds,2404.0,20840.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23245.0,0.0,0.0,0.0,156920.0,47711.0,0.0,204631.0,23245.0,0.0
2008,78223HWLLH7811S,110000464854,THE SAN ANTONIO REFINERY LLC,7811 S PRESA ST,SAN ANTONIO,BEXAR,TX,78223,29.3476,-98.4603,NAD83,ALLEGIANCE REFINING LLC,,ALLEGIANCE REFINING LLC,NO,324,Petroleum,1308206915530,Cumene,NO,0000098828,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0
2008,77511NVSNTFM291,110000747318,MHBA CB LLLP,FM 2917,ALVIN,BRAZORIA,TX,775120000,29.413774,-95.263726,NAD83,NOVUS INTERNATIONAL INC,,NOVUS INTERNATIONAL INC,NO,325,Chemicals,1308206894444,Formic acid,NO,0000064186,NO,TRI,NO,Non_Metal,NO,Pounds,25.3,0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500025.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500025.3,0.0
2008,77520CHMCL12321,110009115545,CHEMICALS INC,12321 HATCHERVILLE RD,BAYTOWN,CHAMBERS,TX,77521,29.85866,-94.91663,NAD83,CHEMICALS INC,137554606.0,CHEMICALS INC,NO,325,Chemicals,1308208862161,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0
2008,77536SFTYK2027B,110000463365,CLEAN HARBORS DEER PARK LLC,2027 INDEPENDENCE PARKWAY SOUTH,LA PORTE,HARRIS,TX,77571,29.73028,-95.08981,NAD83,CLEAN HARBORS INC,157793639.0,CLEAN HARBORS INC,NO,562,Hazardous Waste,1308206785281,Vinyl acetate,NO,0000108054,YES,TRI,NO,Non_Metal,YES,Pounds,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0
2008,78408STHWS1700N,110038173981,FLINT HILLS RESOURCES CORPUS CHRISTI LLC - EAST PLANT,1700 NUECES BAY BLVD,CORPUS CHRISTI,NUECES,TX,78407,27.801778,-97.423972,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,324,Petroleum,1308206557872,Benzene,NO,0000071432,YES,TRI,NO,Non_Metal,YES,Pounds,3840.0,2914.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6766.0,0.0,36.0,0.0,0.0,57.0,0.0,93.0,6802.0,0.0
2008,77507CRPNT11002,110000462794,E R CARPENTER LP,11002 CHOATE RD,PASADENA,HARRIS,TX,77507,29.62001,-95.0455,NAD83,CARPENTER CO,3109444.0,CARPENTER CO,NO,325,Chemicals,1308206589804,Diethanolamine,NO,0000111422,YES,TRI,NO,Non_Metal,NO,Pounds,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,25.0,0.0,25.0,2.0,0.0
2008,77049CHMLN16950,110000497775,BAKER PETROLITE CORP,16950 WALLISVILLE RD,HOUSTON,HARRIS,TX,77049,29.816026,-95.140609,NAD83,BAKER HUGHES INC,174987909.0,BAKER HUGHES LLC,NO,325,Chemicals,1308206304697,Certain glycol ethers,NO,N230,YES,TRI,NO,May contain metal,NO,Pounds,1.43,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.09,0.0
2008,77905NVSTS2695L,110000464391,INV NYLON CHEMICALS AMERICAS VICTORIA SITE,2695 OLD BLOOMINGTON RD NORTH,VICTORIA,VICTORIA,TX,77905,28.673056,-96.953611,NAD83,KOCH INDUSTRIES INC,6944334.0,KOCH INDUSTRIES INC,NO,325,Chemicals,1308206912394,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,5.0,250.0,1000.0,0.0,69000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72855.0,0.0,80855.0,0.0,0.0,0.0,0.0,80855.0,153710.0,0.0
2008,75486LDTRL25MIL,110059708400,LOAD TRAIL LLC,220 FM 2216,SUMNER,LAMAR,TX,75486,33.71902,-95.83772,NAD83,,,,NO,333,Machinery,1308206972770,Manganese,NO,0007439965,YES,TRI,YES,Elemental metals,NO,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,264.0,34360.0,0.0,0.0,0.0,34624.0,265.0,0.0
2008,75235JNSBL2728E,110000457568,JONES-BLAIR CO,2728 EMPIRE CENTRAL,DALLAS,DALLAS,TX,75235,32.831944,-96.845833,NAD83,HEMPEL (USA) INC,1283944.0,HEMPEL (USA) INC,NO,325,Chemicals,1308206765404,Ethylbenzene,NO,0000100414,YES,TRI,NO,Non_Metal,YES,Pounds,250.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,8618.0,0.0,0.0,8618.0,260.0,0.0
2008,77041QTFLX4518B,110021360294,QUIETFLEX MANUFACTURING CO LP,4518 BRITTMOORE,JERSEY VILLAGE,HARRIS,TX,77041,29.84043,-95.57,NAD83,QUIETFLEX MANUFACTURING CO L.P.,760681290.0,DAIKIN AMERICA INC,NO,327,Nonmetallic Mineral Product,1308206880890,Phenol,NO,0000108952,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,77053WTCRG15200,110000461884,NOURYON SURFACE CHEMISTRY LLC,15200 ALMEDA RD,HOUSTON,HARRIS,TX,77053,29.583889,-95.433889,NAD83,NOURYON USA LLC,118856176.0,NOURYON CHEMICALS LLC,NO,325,Chemicals,1308207033972,Naphthalene,NO,0000091203,YES,TRI,NO,Non_Metal,YES,Pounds,961.0,1041.0,0.0,0.0,2033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4035.0,0.0
2008,75670MRSHL707EV,110000458415,MARSHALL MINERALS INC,707 EVANS ST,MARSHALL,HARRISON,TX,75670,32.54508,-94.3811,NAD83,,,,NO,311,Food,1308206938680,Copper compounds,NO,N100,NO,TRI,YES,Metal complound categories,NO,Pounds,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0
2008,77075PWLLL8550M,110000821861,POWELL ELECTRICAL SYSTEMS INC.,8550 MOSLEY DR,HOUSTON,HARRIS,TX,77075,29.64439,-95.25359,NAD83,POWELL INDUSTRIES INC,88356563.0,POWELL INDUSTRIES INC,NO,335,Electrical Equipment,1308206286508,Nickel,NO,0007440020,YES,TRI,YES,Elemental metals,YES,Pounds,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,658.0,73635.0,0.0,0.0,0.0,74293.0,677.0,0.0
2008,75236HSTNS3636D,110000457639,UNIVAR USA INC DALLAS DAN MORTON FACILITY,3636 DAN MORTON DR,DALLAS,DALLAS,TX,75236,32.7007,-96.91828,NAD83,UNIVAR USA INC,102971785.0,UNIVAR USA INC,NO,4246,Chemical Wholesalers,1308206389761,Trichloroethylene,NO,0000079016,YES,TRI,NO,Non_Metal,YES,Pounds,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,201.0,0.0
2008,77041DNLMS565BR,110023056887,DANIEL MEASUREMENT & CONTROL INC,5650 BRITTMOORE RD,HOUSTON,HARRIS,TX,77041,29.84919,-95.57026,NAD83,EMERSON ELECTRIC CO,6269633.0,EMERSON ELECTRIC CO,NO,334,Computers and Electronic Products,1308206429868,Copper,NO,0007440508,NO,TRI,YES,Elemental metals,NO,Pounds,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,424.0,44553.0,0.0,0.0,0.0,44977.0,674.0,0.0
2008,77535BKRPRUSHWY,110000607576,INDORAMA VENTURES OXIDES LLC,3892 US HWY 90,DAYTON,LIBERTY,TX,77535,29.999444,-94.9525,NAD83,INDORAMA VENTURES USA HOLDINGS LP,877908280.0,INDORAMA VENTURES USA HOLDINGS LP,NO,325,Chemicals,1308206967996,Ethylene glycol,NO,0000107211,YES,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,77029MVRCK32NMC,110005145182,HYDRIL CO,302 MCCARTY ST,HOUSTON,HARRIS,TX,77029,29.78258,-95.28386,NAD83,HYDRIL CO,86918398.0,HYDRIL CO,NO,332,Fabricated Metals,1308207275126,Nickel compounds,NO,N495,YES,TRI,YES,Metal complound categories,YES,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2296.7,8376.16,0.0,0.0,0.0,10672.86,2296.7,0.0
2008,77017LYNDL12000,110058113704,HOUSTON REFINING LP,12000 LAWNDALE ST,HOUSTON,HARRIS,TX,77017,29.7125,-95.235833,NAD83,LYONDELLBASELL FINANCE CO,181843095.0,LYONDELLBASELL FINANCE CO,NO,324,Petroleum,1308206788566,Cyclohexane,NO,0000110827,NO,TRI,NO,Non_Metal,NO,Pounds,3317.0,2665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5987.0,0.0
2008,77507HNTSM12222,110000462909,INEOS STYROLUTION AMERICA LLC,12222 PORT RD,PASADENA,HARRIS,TX,77507,29.598883,-95.013606,NAD83,INEOS STYROLUTION AMERICA LLC,603165379.0,INEOS STYROLUTION US HOLDING LLC,NO,325,Chemicals,1308206752317,Propylene,NO,0000115071,NO,TRI,NO,Non_Metal,NO,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
